"[frozenset({'Vazamento=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'agua=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'agua=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'arbustos=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'TipoPavimento=4', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8200000000000001, 1.5375]","[frozenset({'FaixaKm=2', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8965517241379309, 1.6810344827586206]",,,
"[frozenset({'Vazamento=1', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.8095238095238095, 1.342105263157895]",,,
"[frozenset({'agua=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.9473684210526315, 1.776315789473684]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.8965517241379309, 1.4863883847549908]",,,
"[frozenset({'arbustos=1', 'FaixaKm=2'}), frozenset({'floresta=0'}), 1.0, 1.875]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2'}), frozenset({'capimAlto=0'}), 0.9310344827586207, 1.1684297293584285]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'floresta=0'}), 1.0, 1.875]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=2'}), frozenset({'vegetacaoBaixa=0'}), 0.875, 1.7555732484076434]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.9047619047619048, 1.6964285714285714]",,,
"[frozenset({'Sapo=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'Sapo=1', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9285714285714285, 1.2942477876106193]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9600000000000002, 1.0500000000000003]","[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9600000000000002, 1.338053097345133]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9500000000000001, 1.3241150442477876]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9600000000000002, 1.286808510638298]","[frozenset({'TipoPavimento=4', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9600000000000002, 1.338053097345133]",,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9473684210526315, 1.32044713553796]",,,
"[frozenset({'agua=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9375, 1.3066924778761062]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'FaixaKm=3', 'floresta=0'}), frozenset({'Intervencao=0'}), 0.9473684210526315, 1.32044713553796]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'Intervencao=0'}), 0.9473684210526315, 1.32044713553796]",,,
"[frozenset({'Sapo=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'Sapo=0', 'FaixaKm=3'}), frozenset({'TipoLocal=5'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9166666666666666, 1.228723404255319]",,,
"[frozenset({'Sapo=0', 'FaixaKm=3'}), frozenset({'floresta=0'}), 0.8333333333333333, 1.5624999999999998]",,,
"[frozenset({'Sapo=1', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9285714285714285, 1.015625]",,,
"[frozenset({'Sapo=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=1', 'FaixaKm=3'}), frozenset({'Vazamento=0'}), 0.8571428571428572, 1.4673913043478262]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'TipoLocal=5'}), 0.8, 1.0723404255319149]","[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9600000000000002, 1.286808510638298]","[frozenset({'TipoPavimento=4', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9600000000000002, 1.0500000000000003]",,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9473684210526315, 1.0361842105263157]",,,
"[frozenset({'agua=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9375, 1.025390625]",,,
"[frozenset({'agua=1', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9411764705882353, 1.0294117647058825]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'FaixaKm=3', 'floresta=0'}), frozenset({'TipoChuva=1'}), 0.9473684210526315, 1.0361842105263157]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'TipoChuva=1'}), 0.9473684210526315, 1.0361842105263157]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9500000000000001, 1.273404255319149]",,,
"[frozenset({'agua=0', 'FaixaKm=3'}), frozenset({'TipoLocal=5'}), 0.875, 1.172872340425532]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'TipoLocal=5'}), 0.8235294117647058, 1.1038798498122653]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'agua=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9375, 1.2566489361702127]",,,
"[frozenset({'agua=1', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'FaixaKm=3', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9473684210526315, 1.2698768197088466]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'TipoPavimento=4'}), 0.9473684210526315, 1.2698768197088466]",,,
"[frozenset({'agua=0', 'FaixaKm=3'}), frozenset({'arbustos=0'}), 0.8125, 1.3470394736842106]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=3'}), frozenset({'vegetacaoBaixa=0'}), 1.0, 2.006369426751592]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9500000000000001, 1.3241150442477876]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1'}), frozenset({'Intervencao=0'}), 0.8846153846153847, 1.2329816201497619]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0'}), frozenset({'TipoChuva=1'}), 0.8571428571428571, 0.9375]","[frozenset({'FaixaKm=4', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.923076923076923, 1.2865895166780121]",,
"[frozenset({'FaixaKm=4', 'TipoLocal=5'}), frozenset({'Intervencao=0'}), 0.875, 1.219579646017699]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0'}), frozenset({'TipoPavimento=4'}), 0.9523809523809523, 1.276595744680851]","[frozenset({'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.2670957361222848]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.96875, 1.3502488938053097]",,,
"[frozenset({'agua=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9062500000000001, 1.2631360619469028]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'Intervencao=0'}), 0.9285714285714285, 1.2942477876106193]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8965517241379309, 1.2496185535550808]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1'}), frozenset({'Intervencao=0'}), 0.9411764705882353, 1.3118167621030712]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.8857142857142858, 1.2345132743362832]",,,
"[frozenset({'FaixaKm=4', 'capimAlto=1'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'FaixaKm=4', 'floresta=0'}), frozenset({'Intervencao=0'}), 1.0, 1.3938053097345133]",,,
"[frozenset({'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.875, 1.219579646017699]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9142857142857144, 1.274336283185841]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=1'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.2670957361222848]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8500000000000001, 0.9296875000000001]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'Sapo=0', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8, 1.605095541401274]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoChuva=1'}), 0.8461538461538461, 0.9254807692307693]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1'}), frozenset({'TipoPavimento=4'}), 0.9230769230769231, 1.237315875613748]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1'}), frozenset({'capimAlto=0'}), 0.8076923076923077, 1.0136377566656452]",,,
"[frozenset({'FaixaKm=4', 'Sapo=1'}), frozenset({'floresta=1'}), 0.8076923076923077, 1.7307692307692308]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoChuva=1'}), 0.84375, 0.9228515625]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.8461538461538461, 0.9254807692307693]",,,
"[frozenset({'FaixaKm=4', 'TipoChuva=1'}), frozenset({'TipoPavimento=4'}), 0.9487179487179487, 1.271685761047463]","[frozenset({'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.8409090909090908, 0.9197443181818181]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9375, 1.025390625]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8620689655172413, 0.9428879310344828]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1'}), frozenset({'TipoChuva=1'}), 0.8235294117647058, 0.9007352941176471]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.8, 0.8750000000000001]",,,
"[frozenset({'FaixaKm=4', 'capimAlto=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'FaixaKm=4', 'floresta=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.09375]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.8571428571428571, 0.9375]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=5'}), frozenset({'TipoPavimento=4'}), 0.96875, 1.2985372340425532]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'TipoLocal=5'}), 0.8571428571428572, 1.148936170212766]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9230769230769231, 1.237315875613748]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'agua=0'}), 0.8461538461538461, 1.4564943253467841]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6'}), frozenset({'vegetacaoBaixa=0'}), 0.8461538461538461, 1.6976972072513474]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.96875, 1.2985372340425532]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]",,,
"[frozenset({'agua=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9375, 1.2566489361702127]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9655172413793103, 1.2942039618488628]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1'}), frozenset({'TipoPavimento=4'}), 0.9411764705882353, 1.2615769712140175]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.942857142857143, 1.2638297872340427]",,,
"[frozenset({'FaixaKm=4', 'capimAlto=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.3404255319148937]",,,
"[frozenset({'FaixaKm=4', 'floresta=0'}), frozenset({'TipoPavimento=4'}), 0.9285714285714285, 1.2446808510638296]",,,
"[frozenset({'floresta=1', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.96875, 1.2985372340425532]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoPavimento=4'}), 0.9714285714285715, 1.3021276595744682]",,,
"[frozenset({'FaixaKm=4', 'vegetacaoBaixa=1'}), frozenset({'TipoPavimento=4'}), 0.9090909090909091, 1.218568665377176]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'Vazamento=0'}), 0.8571428571428572, 1.4673913043478262]",,,
"[frozenset({'FaixaKm=4', 'capimAlto=1'}), frozenset({'Vazamento=0'}), 0.9090909090909091, 1.5563241106719365]",,,
"[frozenset({'FaixaKm=4', 'floresta=0'}), frozenset({'Vazamento=0'}), 0.9285714285714285, 1.589673913043478]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1'}), frozenset({'agua=0'}), 0.8571428571428572, 1.4754098360655739]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.9285714285714285, 1.1653386454183268]",,,
"[frozenset({'FaixaKm=4', 'Vazamento=1'}), frozenset({'floresta=1'}), 0.9285714285714285, 1.9897959183673468]",,,
"[frozenset({'agua=0', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.84375, 1.0588894422310757]",,,
"[frozenset({'FaixaKm=4', 'agua=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8571428571428572, 1.7197452229299364]",,,
"[frozenset({'FaixaKm=4', 'arbustos=1'}), frozenset({'vegetacaoBaixa=0'}), 0.8235294117647058, 1.652304233795429]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4'}), frozenset({'floresta=1'}), 0.8285714285714286, 1.7755102040816328]","[frozenset({'floresta=1', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.9062500000000001, 1.1373256972111556]",,
"[frozenset({'floresta=1', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.84375, 1.692874203821656]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8260869565217391, 0.9035326086956522]",,,
"[frozenset({'TipoPavimento=1', 'FaixaKm=5'}), frozenset({'Intervencao=0'}), 0.9090909090909091, 1.2670957361222848]","[frozenset({'TipoPavimento=1', 'Intervencao=0'}), frozenset({'FaixaKm=5'}), 0.9090909090909091, 2.328159645232816]",,
"[frozenset({'Intervencao=0', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.8043478260869564, 1.0094404988740688]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=5'}), frozenset({'floresta=1'}), 0.8043478260869564, 1.7236024844720494]",,,
"[frozenset({'Sapo=0', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8400000000000001, 2.151219512195122]",,,
"[frozenset({'Intervencao=1', 'Sapo=1'}), frozenset({'FaixaKm=5'}), 0.8974358974358974, 2.298311444652908]",,,
"[frozenset({'Intervencao=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9090909090909091, 0.9943181818181818]","[frozenset({'Intervencao=1', 'TipoChuva=1'}), frozenset({'FaixaKm=5'}), 0.875, 2.2408536585365852]",,
"[frozenset({'Intervencao=1', 'TipoLocal=5'}), frozenset({'FaixaKm=5'}), 0.8253968253968254, 2.113821138211382]",,,
"[frozenset({'Intervencao=1', 'TipoLocal=6'}), frozenset({'FaixaKm=5'}), 0.9583333333333333, 2.4542682926829267]",,,
"[frozenset({'Intervencao=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.934782608695652, 2.393955461293743]",,,
"[frozenset({'Vazamento=0', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8529411764705882, 2.1843615494978477]",,,
"[frozenset({'Vazamento=1', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8727272727272729, 2.2350332594235036]",,,
"[frozenset({'agua=0', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.9148936170212765, 2.343020238713025]",,,
"[frozenset({'Intervencao=1', 'agua=1'}), frozenset({'FaixaKm=5'}), 0.8095238095238095, 2.073170731707317]",,,
"[frozenset({'arbustos=0', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8372093023255814, 2.144072603516733]",,,
"[frozenset({'Intervencao=1', 'arbustos=1'}), frozenset({'FaixaKm=5'}), 0.8913043478260869, 2.282608695652174]",,,
"[frozenset({'Intervencao=1', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.8831168831168832, 1.1082940963419052]","[frozenset({'capimAlto=0', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8500000000000001, 2.1768292682926833]",,
"[frozenset({'Intervencao=1', 'floresta=0'}), frozenset({'FaixaKm=5'}), 0.8965517241379309, 2.2960470984020183]",,,
"[frozenset({'floresta=1', 'Intervencao=1'}), frozenset({'FaixaKm=5'}), 0.8500000000000001, 2.1768292682926833]",,,
"[frozenset({'Intervencao=1', 'vegetacaoBaixa=1'}), frozenset({'FaixaKm=5'}), 0.934782608695652, 2.393955461293743]",,,
"[frozenset({'Sapo=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9076923076923078, 0.9927884615384617]",,,
"[frozenset({'Sapo=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8500000000000001, 2.1768292682926833]",,,
"[frozenset({'Sapo=0', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.9076923076923078, 1.1391357646337728]",,,
"[frozenset({'Sapo=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8448275862068965, 0.924030172413793]",,,
"[frozenset({'Sapo=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.9230769230769231, 2.3639774859287055]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9066666666666667, 0.9916666666666668]",,,
"[frozenset({'TipoLocal=6', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8048780487804877, 0.8803353658536585]",,,
"[frozenset({'TipoPavimento=2', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9310344827586207, 1.0183189655172413]","[frozenset({'TipoChuva=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8852459016393442, 2.267093162734906]",,
"[frozenset({'TipoPavimento=4', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8269230769230769, 0.9044471153846153]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8571428571428572, 0.9375000000000001]",,,
"[frozenset({'Vazamento=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8955223880597015, 0.9794776119402986]",,,
"[frozenset({'agua=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9342105263157895, 1.0217927631578947]",,,
"[frozenset({'arbustos=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8888888888888888, 0.9722222222222222]",,,
"[frozenset({'arbustos=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8666666666666667, 0.9479166666666667]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.8703703703703703, 1.0922974767596283]","[frozenset({'capimAlto=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8952380952380953, 0.9791666666666667]",,
"[frozenset({'floresta=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8, 0.8750000000000001]",,,
"[frozenset({'floresta=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.9090909090909091, 0.9943181818181818]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.901639344262295, 0.9861680327868851]",,,
"[frozenset({'vegetacaoBaixa=1', 'FaixaKm=5'}), frozenset({'TipoChuva=1'}), 0.8548387096774195, 0.9349798387096776]",,,
"[frozenset({'TipoPavimento=2', 'TipoLocal=5'}), frozenset({'FaixaKm=5'}), 0.8723404255319149, 2.2340425531914896]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.9066666666666667, 1.1378486055776893]",,,
"[frozenset({'TipoLocal=6', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8666666666666667, 2.2195121951219514]",,,
"[frozenset({'TipoPavimento=1', 'FaixaKm=5'}), frozenset({'Vazamento=1'}), 1.0, 2.4045801526717554]","[frozenset({'Vazamento=1', 'TipoPavimento=1'}), frozenset({'FaixaKm=5'}), 1.0, 2.5609756097560976]",,
"[frozenset({'TipoPavimento=1', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 1.0, 1.254980079681275]","[frozenset({'capimAlto=0', 'TipoPavimento=1'}), frozenset({'FaixaKm=5'}), 0.9166666666666666, 2.347560975609756]",,
"[frozenset({'Vazamento=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.9230769230769231, 2.3639774859287055]",,,
"[frozenset({'Vazamento=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8679245283018868, 2.222733548090198]",,,
"[frozenset({'agua=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.923076923076923, 2.3639774859287055]",,,
"[frozenset({'TipoPavimento=2', 'agua=1'}), frozenset({'FaixaKm=5'}), 0.8148148148148149, 2.086720867208672]",,,
"[frozenset({'arbustos=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.9583333333333333, 2.4542682926829267]",,,
"[frozenset({'arbustos=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8333333333333333, 2.1341463414634143]",,,
"[frozenset({'TipoPavimento=2', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 0.9827586206896551, 1.2333424921005633]","[frozenset({'capimAlto=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.890625, 2.2808689024390243]",,
"[frozenset({'TipoPavimento=2', 'FaixaKm=5'}), frozenset({'floresta=1'}), 0.8448275862068965, 1.8103448275862066]","[frozenset({'floresta=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.9245283018867924, 2.3676944316612976]",,
"[frozenset({'vegetacaoBaixa=0', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8857142857142858, 2.2682926829268295]",,,
"[frozenset({'vegetacaoBaixa=1', 'TipoPavimento=2'}), frozenset({'FaixaKm=5'}), 0.8709677419354839, 2.230527143981117]",,,
"[frozenset({'TipoPavimento=4', 'FaixaKm=5'}), frozenset({'Vazamento=0'}), 0.8076923076923077, 1.3827341137123745]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=5'}), frozenset({'TipoPavimento=4'}), 0.9444444444444445, 1.2659574468085106]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=5'}), frozenset({'arbustos=0'}), 0.8035714285714285, 1.332236842105263]",,,
"[frozenset({'capimAlto=1', 'FaixaKm=5'}), frozenset({'Vazamento=0'}), 1.0, 1.7119565217391304]",,,
"[frozenset({'arbustos=1', 'FaixaKm=5'}), frozenset({'Vazamento=1'}), 0.8166666666666668, 1.9637404580152673]",,,
"[frozenset({'Vazamento=1', 'FaixaKm=5'}), frozenset({'capimAlto=0'}), 1.0, 1.254980079681275]",,,
"[frozenset({'Vazamento=1', 'FaixaKm=5'}), frozenset({'floresta=1'}), 0.8059701492537313, 1.7270788912579957]",,,
